Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2013,Vanderbilt,0.033,11,Kyle,Fuller,6-1,200, Jr,24,Dai,Jon,6-3,190, So,15,Kevin,Bright,6-5,210, Fr,21,Sheldon,Jeter,6-7,215, Fr,34,Shelby,Moats,6-8,225, So
2013,Vanderbilt,0.08199999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,VCU,0.166,10,Darius,Theus,6-3,200, Sr,11,Rob,Brandenberg,6-2,180, Jr,30,Troy,Daniels,6-4,200, Sr,21,Treveon,Graham,6-5,215, So,15,Juvonte,Reddic,6-9,235, Jr
2013,VCU,0.078,10,Darius,Theus,6-3,200, Sr,2,Briante,Weber,6-2,165, So,11,Rob,Brandenberg,6-2,180, Jr,21,Treveon,Graham,6-5,215, So,15,Juvonte,Reddic,6-9,235, Jr
2013,VCU,0.064,10,Darius,Theus,6-3,200, Sr,32,Melvin,Johnson,6-3,195, Fr,30,Troy,Daniels,6-4,200, Sr,21,Treveon,Graham,6-5,215, So,15,Juvonte,Reddic,6-9,235, Jr
2013,VCU,0.053,2,Briante,Weber,6-2,165, So,11,Rob,Brandenberg,6-2,180, Jr,30,Troy,Daniels,6-4,200, Sr,21,Treveon,Graham,6-5,215, So,15,Juvonte,Reddic,6-9,235, Jr
2013,VCU,0.042,10,Darius,Theus,6-3,200, Sr,2,Briante,Weber,6-2,165, So,30,Troy,Daniels,6-4,200, Sr,21,Treveon,Graham,6-5,215, So,15,Juvonte,Reddic,6-9,235, Jr
2013,VCU,0.035,2,Briante,Weber,6-2,165, So,32,Melvin,Johnson,6-3,195, Fr,30,Troy,Daniels,6-4,200, Sr,21,Treveon,Graham,6-5,215, So,15,Juvonte,Reddic,6-9,235, Jr
2013,VCU,0.032,10,Darius,Theus,6-3,200, Sr,2,Briante,Weber,6-2,165, So,32,Melvin,Johnson,6-3,195, Fr,21,Treveon,Graham,6-5,215, So,15,Juvonte,Reddic,6-9,235, Jr
2013,VCU,0.024,5,Teddy,Okereafor,6-3,195, So,32,Melvin,Johnson,6-3,195, Fr,23,Jarred,Guest,6-8,210, So,31,Justin,Tuoyo,6-9,220, Fr,33,D,J,7-0,250, Jr
2013,VCU,0.019,10,Darius,Theus,6-3,200, Sr,2,Briante,Weber,6-2,165, So,32,Melvin,Johnson,6-3,195, Fr,23,Jarred,Guest,6-8,210, So,15,Juvonte,Reddic,6-9,235, Jr
2013,VCU,0.018000000000000002,2,Briante,Weber,6-2,165, So,32,Melvin,Johnson,6-3,195, Fr,30,Troy,Daniels,6-4,200, Sr,23,Jarred,Guest,6-8,210, So,15,Juvonte,Reddic,6-9,235, Jr
2013,VCU,0.04,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Vermont,0.146,12,Sandro,Carissimo,6-2,170, Jr,4,Trey,Blue,6-3,195, Sr,1,Brian,Voelkel,6-6,210, Jr,31,Clancy,Rugg,6-8,195, Jr,32,Ethan,O,6-9,205, Fr
2013,Vermont,0.13,12,Sandro,Carissimo,6-2,170, Jr,21,Candon,Rusin,6-4,190, Jr,1,Brian,Voelkel,6-6,210, Jr,31,Clancy,Rugg,6-8,195, Jr,2,Luke,Apfeld,6-7,215, Jr
2013,Vermont,0.073,12,Sandro,Carissimo,6-2,170, Jr,4,Trey,Blue,6-3,195, Sr,1,Brian,Voelkel,6-6,210, Jr,31,Clancy,Rugg,6-8,195, Jr,2,Luke,Apfeld,6-7,215, Jr
2013,Vermont,0.067,12,Sandro,Carissimo,6-2,170, Jr,4,Trey,Blue,6-3,195, Sr,1,Brian,Voelkel,6-6,210, Jr,2,Luke,Apfeld,6-7,215, Jr,32,Ethan,O,6-9,205, Fr
2013,Vermont,0.062,12,Sandro,Carissimo,6-2,170, Jr,21,Candon,Rusin,6-4,190, Jr,1,Brian,Voelkel,6-6,210, Jr,31,Clancy,Rugg,6-8,195, Jr,32,Ethan,O,6-9,205, Fr
2013,Vermont,0.044000000000000004,14,Josh,Elbaum,6-3,195, Jr,21,Candon,Rusin,6-4,190, Jr,15,Brendan,Kilpatrick,6-5,205, Fr,31,Clancy,Rugg,6-8,195, Jr,2,Luke,Apfeld,6-7,215, Jr
2013,Vermont,0.032,12,Sandro,Carissimo,6-2,170, Jr,21,Candon,Rusin,6-4,190, Jr,1,Brian,Voelkel,6-6,210, Jr,2,Luke,Apfeld,6-7,215, Jr,32,Ethan,O,6-9,205, Fr
2013,Vermont,0.03,12,Sandro,Carissimo,6-2,170, Jr,21,Candon,Rusin,6-4,190, Jr,15,Brendan,Kilpatrick,6-5,205, Fr,31,Clancy,Rugg,6-8,195, Jr,32,Ethan,O,6-9,205, Fr
2013,Vermont,0.027000000000000003,14,Josh,Elbaum,6-3,195, Jr,21,Candon,Rusin,6-4,190, Jr,15,Brendan,Kilpatrick,6-5,205, Fr,31,Clancy,Rugg,6-8,195, Jr,32,Ethan,O,6-9,205, Fr
2013,Vermont,0.024,12,Sandro,Carissimo,6-2,170, Jr,14,Josh,Elbaum,6-3,195, Jr,15,Brendan,Kilpatrick,6-5,205, Fr,1,Brian,Voelkel,6-6,210, Jr,31,Clancy,Rugg,6-8,195, Jr
2013,Vermont,0.09,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Villanova,0.28,15,Ryan,Arcidiacono,6-3,195, Fr,4,Darrun,Hilliard,6-6,205, So,32,James,Bell,6-6,225, Jr,22,JayVaughn,Pinkston,6-6,240, So,13,Mouphtaou,Yarou,6-10,255, Sr
2013,Villanova,0.154,15,Ryan,Arcidiacono,6-3,195, Fr,5,Tony,Chennault,6-2,195, Jr,4,Darrun,Hilliard,6-6,205, So,22,JayVaughn,Pinkston,6-6,240, So,13,Mouphtaou,Yarou,6-10,255, Sr
2013,Villanova,0.12300000000000001,15,Ryan,Arcidiacono,6-3,195, Fr,5,Tony,Chennault,6-2,195, Jr,32,James,Bell,6-6,225, Jr,22,JayVaughn,Pinkston,6-6,240, So,13,Mouphtaou,Yarou,6-10,255, Sr
2013,Villanova,0.055999999999999994,15,Ryan,Arcidiacono,6-3,195, Fr,4,Darrun,Hilliard,6-6,205, So,32,James,Bell,6-6,225, Jr,23,Daniel,Ochefu,6-11,245, Fr,13,Mouphtaou,Yarou,6-10,255, Sr
2013,Villanova,0.05,15,Ryan,Arcidiacono,6-3,195, Fr,5,Tony,Chennault,6-2,195, Jr,4,Darrun,Hilliard,6-6,205, So,22,JayVaughn,Pinkston,6-6,240, So,23,Daniel,Ochefu,6-11,245, Fr
2013,Villanova,0.049,15,Ryan,Arcidiacono,6-3,195, Fr,5,Tony,Chennault,6-2,195, Jr,32,James,Bell,6-6,225, Jr,23,Daniel,Ochefu,6-11,245, Fr,13,Mouphtaou,Yarou,6-10,255, Sr
2013,Villanova,0.043,15,Ryan,Arcidiacono,6-3,195, Fr,4,Darrun,Hilliard,6-6,205, So,32,James,Bell,6-6,225, Jr,22,JayVaughn,Pinkston,6-6,240, So,23,Daniel,Ochefu,6-11,245, Fr
2013,Villanova,0.04,5,Tony,Chennault,6-2,195, Jr,4,Darrun,Hilliard,6-6,205, So,32,James,Bell,6-6,225, Jr,22,JayVaughn,Pinkston,6-6,240, So,13,Mouphtaou,Yarou,6-10,255, Sr
2013,Villanova,0.031,5,Tony,Chennault,6-2,195, Jr,4,Darrun,Hilliard,6-6,205, So,32,James,Bell,6-6,225, Jr,23,Daniel,Ochefu,6-11,245, Fr,13,Mouphtaou,Yarou,6-10,255, Sr
2013,Villanova,0.03,5,Tony,Chennault,6-2,195, Jr,4,Darrun,Hilliard,6-6,205, So,32,James,Bell,6-6,225, Jr,22,JayVaughn,Pinkston,6-6,240, So,23,Daniel,Ochefu,6-11,245, Fr
2013,Villanova,0.009000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Virginia,0.228,1,Jontel,Evans,5-11,188, Sr,2,Paul,Jesperson,6-6,197, So,12,Joe,Harris,6-6,211, Jr,23,Justin,Anderson,6-6,226, Fr,25,Akil,Mitchell,6-8,234, Jr
2013,Virginia,0.187,1,Jontel,Evans,5-11,188, Sr,12,Joe,Harris,6-6,211, Jr,23,Justin,Anderson,6-6,226, Fr,25,Akil,Mitchell,6-8,234, Jr,10,Mike,Tobey,6-11,227, Fr
2013,Virginia,0.09300000000000001,1,Jontel,Evans,5-11,188, Sr,12,Joe,Harris,6-6,211, Jr,23,Justin,Anderson,6-6,226, Fr,11,Evan,Nolte,6-8,207, Fr,25,Akil,Mitchell,6-8,234, Jr
2013,Virginia,0.044000000000000004,1,Jontel,Evans,5-11,188, Sr,4,Taylor,Barnette,6-3,172, Fr,12,Joe,Harris,6-6,211, Jr,23,Justin,Anderson,6-6,226, Fr,25,Akil,Mitchell,6-8,234, Jr
2013,Virginia,0.037000000000000005,1,Jontel,Evans,5-11,188, Sr,2,Paul,Jesperson,6-6,197, So,12,Joe,Harris,6-6,211, Jr,11,Evan,Nolte,6-8,207, Fr,25,Akil,Mitchell,6-8,234, Jr
2013,Virginia,0.028999999999999998,1,Jontel,Evans,5-11,188, Sr,12,Joe,Harris,6-6,211, Jr,23,Justin,Anderson,6-6,226, Fr,11,Evan,Nolte,6-8,207, Fr,10,Mike,Tobey,6-11,227, Fr
2013,Virginia,0.025,5,Teven,Jones,6-0,180, Fr,12,Joe,Harris,6-6,211, Jr,23,Justin,Anderson,6-6,226, Fr,11,Evan,Nolte,6-8,207, Fr,10,Mike,Tobey,6-11,227, Fr
2013,Virginia,0.021,1,Jontel,Evans,5-11,188, Sr,4,Taylor,Barnette,6-3,172, Fr,23,Justin,Anderson,6-6,226, Fr,11,Evan,Nolte,6-8,207, Fr,10,Mike,Tobey,6-11,227, Fr
2013,Virginia,0.016,1,Jontel,Evans,5-11,188, Sr,2,Paul,Jesperson,6-6,197, So,12,Joe,Harris,6-6,211, Jr,23,Justin,Anderson,6-6,226, Fr,32,Darion,Atkins,6-8,222, So
2013,Virginia,0.016,5,Teven,Jones,6-0,180, Fr,12,Joe,Harris,6-6,211, Jr,23,Justin,Anderson,6-6,226, Fr,11,Evan,Nolte,6-8,207, Fr,25,Akil,Mitchell,6-8,234, Jr
2013,Virginia,0.01,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Virginia Tech,0.161,11,Erick,Green,6-3,185, Sr,1,Robert,Brown,6-5,190, So,31,Jarell,Eddie,6-7,218, Jr,42,C,J,6-8,232, So,4,Cadarian,Raines,6-9,238, Jr
2013,Virginia Tech,0.092,11,Erick,Green,6-3,185, Sr,10,Marquis,Rankin,6-1,170, So,31,Jarell,Eddie,6-7,218, Jr,33,Marshall,Wood,6-8,210, Fr,4,Cadarian,Raines,6-9,238, Jr
2013,Virginia Tech,0.076,11,Erick,Green,6-3,185, Sr,1,Robert,Brown,6-5,190, So,31,Jarell,Eddie,6-7,218, Jr,42,C,J,6-8,232, So,2,Joey,Van,6-10,225, Fr
2013,Virginia Tech,0.076,11,Erick,Green,6-3,185, Sr,10,Marquis,Rankin,6-1,170, So,31,Jarell,Eddie,6-7,218, Jr,42,C,J,6-8,232, So,4,Cadarian,Raines,6-9,238, Jr
2013,Virginia Tech,0.07200000000000001,11,Erick,Green,6-3,185, Sr,1,Robert,Brown,6-5,190, So,31,Jarell,Eddie,6-7,218, Jr,33,Marshall,Wood,6-8,210, Fr,4,Cadarian,Raines,6-9,238, Jr
2013,Virginia Tech,0.055,11,Erick,Green,6-3,185, Sr,10,Marquis,Rankin,6-1,170, So,31,Jarell,Eddie,6-7,218, Jr,22,Christian,Beyer,6-7,200, So,2,Joey,Van,6-10,225, Fr
2013,Virginia Tech,0.053,11,Erick,Green,6-3,185, Sr,10,Marquis,Rankin,6-1,170, So,31,Jarell,Eddie,6-7,218, Jr,33,Marshall,Wood,6-8,210, Fr,2,Joey,Van,6-10,225, Fr
2013,Virginia Tech,0.043,11,Erick,Green,6-3,185, Sr,10,Marquis,Rankin,6-1,170, So,31,Jarell,Eddie,6-7,218, Jr,42,C,J,6-8,232, So,2,Joey,Van,6-10,225, Fr
2013,Virginia Tech,0.040999999999999995,11,Erick,Green,6-3,185, Sr,10,Marquis,Rankin,6-1,170, So,25,Will,Johnston,6-3,190, So,42,C,J,6-8,232, So,4,Cadarian,Raines,6-9,238, Jr
2013,Virginia Tech,0.039,11,Erick,Green,6-3,185, Sr,1,Robert,Brown,6-5,190, So,31,Jarell,Eddie,6-7,218, Jr,33,Marshall,Wood,6-8,210, Fr,42,C,J,6-8,232, So
2013,Virginia Tech,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,VMI,0.278,1,Rodney,Glasgow,5-10,170, Jr,3,Brian,Brown,5-11,185, So,30,Nick,Gore,6-6,215, Sr,11,Stan,Okoye,6-6,215, Sr,24,D,J,6-9,235, Jr
2013,VMI,0.131,1,Rodney,Glasgow,5-10,170, Jr,3,Brian,Brown,5-11,185, So,35,Tim,Marshall,6-3,185, Fr,11,Stan,Okoye,6-6,215, Sr,24,D,J,6-9,235, Jr
2013,VMI,0.11699999999999999,1,Rodney,Glasgow,5-10,170, Jr,14,Joe,Carr,6-3,190, Sr,30,Nick,Gore,6-6,215, Sr,11,Stan,Okoye,6-6,215, Sr,24,D,J,6-9,235, Jr
2013,VMI,0.048,1,Rodney,Glasgow,5-10,170, Jr,3,Brian,Brown,5-11,185, So,14,Joe,Carr,6-3,190, Sr,32,Phillip,Anglade,6-5,210, Fr,11,Stan,Okoye,6-6,215, Sr
2013,VMI,0.043,1,Rodney,Glasgow,5-10,170, Jr,35,Tim,Marshall,6-3,185, Fr,14,Joe,Carr,6-3,190, Sr,11,Stan,Okoye,6-6,215, Sr,24,D,J,6-9,235, Jr
2013,VMI,0.04,1,Rodney,Glasgow,5-10,170, Jr,3,Brian,Brown,5-11,185, So,32,Phillip,Anglade,6-5,210, Fr,30,Nick,Gore,6-6,215, Sr,11,Stan,Okoye,6-6,215, Sr
2013,VMI,0.023,14,Joe,Carr,6-3,190, Sr,NA,Christ,NA,NA,NA,ian,23,Dorian,Albritton,6-4,210, Fr,11,Stan,Okoye,6-6,215, Sr,24,D,J,6-9,235, Jr
2013,VMI,0.022000000000000002,1,Rodney,Glasgow,5-10,170, Jr,3,Brian,Brown,5-11,185, So,23,Dorian,Albritton,6-4,210, Fr,30,Nick,Gore,6-6,215, Sr,24,D,J,6-9,235, Jr
2013,VMI,0.02,1,Rodney,Glasgow,5-10,170, Jr,3,Brian,Brown,5-11,185, So,14,Joe,Carr,6-3,190, Sr,32,Phillip,Anglade,6-5,210, Fr,30,Nick,Gore,6-6,215, Sr
2013,VMI,0.019,30,Nick,Gore,6-6,215, Sr,3,Brian,Brown,5-11,185, So,35,Tim,Marshall,6-3,185, Fr,12,Gavin,Stephenson,6-3,185, Fr,32,Phillip,Anglade,6-5,210, Fr
2013,VMI,0.182,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Wagner,0.128,15,Kenneth,Ortiz,6-0,200, Jr,24,Latif,Rivers,6-1,175, Jr,25,Josh,Thompson,6-5,200, Sr,23,Jonathon,Williams,6-6,225, Sr,21,Orlando,Parker,6-8,205, Jr
2013,Wagner,0.086,15,Kenneth,Ortiz,6-0,200, Jr,4,Marcus,Burton,6-0,170, So,25,Josh,Thompson,6-5,200, Sr,23,Jonathon,Williams,6-6,225, Sr,21,Orlando,Parker,6-8,205, Jr
2013,Wagner,0.078,15,Kenneth,Ortiz,6-0,200, Jr,4,Marcus,Burton,6-0,170, So,22,Dwaun,Anderson,6-4,200, Fr,23,Jonathon,Williams,6-6,225, Sr,33,Mario,Moody,6-7,210, So
2013,Wagner,0.068,15,Kenneth,Ortiz,6-0,200, Jr,4,Marcus,Burton,6-0,170, So,24,Latif,Rivers,6-1,175, Jr,23,Jonathon,Williams,6-6,225, Sr,21,Orlando,Parker,6-8,205, Jr
2013,Wagner,0.042,15,Kenneth,Ortiz,6-0,200, Jr,24,Latif,Rivers,6-1,175, Jr,25,Josh,Thompson,6-5,200, Sr,23,Jonathon,Williams,6-6,225, Sr,33,Mario,Moody,6-7,210, So
2013,Wagner,0.027000000000000003,15,Kenneth,Ortiz,6-0,200, Jr,4,Marcus,Burton,6-0,170, So,22,Dwaun,Anderson,6-4,200, Fr,23,Jonathon,Williams,6-6,225, Sr,21,Orlando,Parker,6-8,205, Jr
2013,Wagner,0.026000000000000002,15,Kenneth,Ortiz,6-0,200, Jr,4,Marcus,Burton,6-0,170, So,24,Latif,Rivers,6-1,175, Jr,23,Jonathon,Williams,6-6,225, Sr,33,Mario,Moody,6-7,210, So
2013,Wagner,0.026000000000000002,15,Kenneth,Ortiz,6-0,200, Jr,4,Marcus,Burton,6-0,170, So,24,Latif,Rivers,6-1,175, Jr,21,Orlando,Parker,6-8,205, Jr,33,Mario,Moody,6-7,210, So
2013,Wagner,0.025,15,Kenneth,Ortiz,6-0,200, Jr,4,Marcus,Burton,6-0,170, So,24,Latif,Rivers,6-1,175, Jr,25,Josh,Thompson,6-5,200, Sr,23,Jonathon,Williams,6-6,225, Sr
2013,Wagner,0.024,15,Kenneth,Ortiz,6-0,200, Jr,4,Marcus,Burton,6-0,170, So,22,Dwaun,Anderson,6-4,200, Fr,33,Mario,Moody,6-7,210, So,5,Naofall,Folahan,6-11,215, Jr
2013,Wagner,0.13,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Wake Forest,0.151,1,Madison,Jones,6-1,160, Fr,11,C,J,6-3,190, Sr,45,Arnaud,William,6-6,225, Fr,30,Travis,McKie,6-7,220, Jr,2,Devin,Thomas,6-9,240, Fr
2013,Wake Forest,0.14800000000000002,0,Codi,Miller,6-3,195, Fr,11,C,J,6-3,190, Sr,45,Arnaud,William,6-6,225, Fr,30,Travis,McKie,6-7,220, Jr,2,Devin,Thomas,6-9,240, Fr
2013,Wake Forest,0.063,1,Madison,Jones,6-1,160, Fr,11,C,J,6-3,190, Sr,30,Travis,McKie,6-7,220, Jr,34,Tyler,Cavanaugh,6-9,230, Fr,2,Devin,Thomas,6-9,240, Fr
2013,Wake Forest,0.057,1,Madison,Jones,6-1,160, Fr,11,C,J,6-3,190, Sr,0,Codi,Miller,6-3,195, Fr,30,Travis,McKie,6-7,220, Jr,2,Devin,Thomas,6-9,240, Fr
2013,Wake Forest,0.037000000000000005,1,Madison,Jones,6-1,160, Fr,11,C,J,6-3,190, Sr,0,Codi,Miller,6-3,195, Fr,30,Travis,McKie,6-7,220, Jr,34,Tyler,Cavanaugh,6-9,230, Fr
2013,Wake Forest,0.035,0,Codi,Miller,6-3,195, Fr,11,C,J,6-3,190, Sr,30,Travis,McKie,6-7,220, Jr,34,Tyler,Cavanaugh,6-9,230, Fr,2,Devin,Thomas,6-9,240, Fr
2013,Wake Forest,0.032,0,Codi,Miller,6-3,195, Fr,11,C,J,6-3,190, Sr,33,Aaron,Rountree,6-8,190, Fr,30,Travis,McKie,6-7,220, Jr,2,Devin,Thomas,6-9,240, Fr
2013,Wake Forest,0.025,1,Madison,Jones,6-1,160, Fr,11,C,J,6-3,190, Sr,45,Arnaud,William,6-6,225, Fr,30,Travis,McKie,6-7,220, Jr,34,Tyler,Cavanaugh,6-9,230, Fr
2013,Wake Forest,0.024,0,Codi,Miller,6-3,195, Fr,10,Chase,Fischer,6-3,195, So,33,Aaron,Rountree,6-8,190, Fr,45,Arnaud,William,6-6,225, Fr,34,Tyler,Cavanaugh,6-9,230, Fr
2013,Wake Forest,0.022000000000000002,1,Madison,Jones,6-1,160, Fr,10,Chase,Fischer,6-3,195, So,30,Travis,McKie,6-7,220, Jr,34,Tyler,Cavanaugh,6-9,230, Fr,2,Devin,Thomas,6-9,240, Fr
2013,Wake Forest,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Washington,0.23199999999999998,0,Abdul,Gaddy,6-3,195, Sr,23,C,J,6-5,195, Jr,15,Scott,Suggs,6-6,195, Sr,40,Shawn,Kemp,6-9,255, So,5,Aziz,N,7-0,260, Sr
2013,Washington,0.085,0,Abdul,Gaddy,6-3,195, Sr,23,C,J,6-5,195, Jr,15,Scott,Suggs,6-6,195, Sr,30,Desmond,Simmons,6-7,220, So,5,Aziz,N,7-0,260, Sr
2013,Washington,0.078,12,Andrew,Andrews,6-2,195, Fr,23,C,J,6-5,195, Jr,15,Scott,Suggs,6-6,195, Sr,30,Desmond,Simmons,6-7,220, So,40,Shawn,Kemp,6-9,255, So
2013,Washington,0.076,12,Andrew,Andrews,6-2,195, Fr,23,C,J,6-5,195, Jr,15,Scott,Suggs,6-6,195, Sr,30,Desmond,Simmons,6-7,220, So,5,Aziz,N,7-0,260, Sr
2013,Washington,0.054000000000000006,0,Abdul,Gaddy,6-3,195, Sr,12,Andrew,Andrews,6-2,195, Fr,15,Scott,Suggs,6-6,195, Sr,30,Desmond,Simmons,6-7,220, So,33,Jernard,Jarreau,6-10,220, Fr
2013,Washington,0.042,0,Abdul,Gaddy,6-3,195, Sr,12,Andrew,Andrews,6-2,195, Fr,23,C,J,6-5,195, Jr,30,Desmond,Simmons,6-7,220, So,5,Aziz,N,7-0,260, Sr
2013,Washington,0.039,0,Abdul,Gaddy,6-3,195, Sr,23,C,J,6-5,195, Jr,15,Scott,Suggs,6-6,195, Sr,33,Jernard,Jarreau,6-10,220, Fr,5,Aziz,N,7-0,260, Sr
2013,Washington,0.038,12,Andrew,Andrews,6-2,195, Fr,23,C,J,6-5,195, Jr,15,Scott,Suggs,6-6,195, Sr,30,Desmond,Simmons,6-7,220, So,33,Jernard,Jarreau,6-10,220, Fr
2013,Washington,0.038,0,Abdul,Gaddy,6-3,195, Sr,12,Andrew,Andrews,6-2,195, Fr,15,Scott,Suggs,6-6,195, Sr,33,Jernard,Jarreau,6-10,220, Fr,5,Aziz,N,7-0,260, Sr
2013,Washington,0.035,12,Andrew,Andrews,6-2,195, Fr,23,C,J,6-5,195, Jr,15,Scott,Suggs,6-6,195, Sr,33,Jernard,Jarreau,6-10,220, Fr,40,Shawn,Kemp,6-9,255, So
2013,Washington,0.092,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Washington St.,0.21100000000000002,22,Royce,Woolridge,6-3,175, So,5,Will,DiIorio,6-5,190, Jr,34,Dexter,Kernich,6-6,182, So,12,Brock,Motum,6-10,245, Sr,23,D,J,6-10,250, Jr
2013,Washington St.,0.17300000000000001,22,Royce,Woolridge,6-3,175, So,34,Dexter,Kernich,6-6,182, So,2,Mike,Ladd,6-5,195, Sr,12,Brock,Motum,6-10,245, Sr,23,D,J,6-10,250, Jr
2013,Washington St.,0.107,22,Royce,Woolridge,6-3,175, So,3,DaVonte,Lacy,6-3,206, So,34,Dexter,Kernich,6-6,182, So,12,Brock,Motum,6-10,245, Sr,23,D,J,6-10,250, Jr
2013,Washington St.,0.09699999999999999,22,Royce,Woolridge,6-3,175, So,3,DaVonte,Lacy,6-3,206, So,5,Will,DiIorio,6-5,190, Jr,12,Brock,Motum,6-10,245, Sr,23,D,J,6-10,250, Jr
2013,Washington St.,0.078,22,Royce,Woolridge,6-3,175, So,5,Will,DiIorio,6-5,190, Jr,34,Dexter,Kernich,6-6,182, So,15,Junior,Longrus,6-7,232, Fr,12,Brock,Motum,6-10,245, Sr
2013,Washington St.,0.07,22,Royce,Woolridge,6-3,175, So,5,Will,DiIorio,6-5,190, Jr,2,Mike,Ladd,6-5,195, Sr,12,Brock,Motum,6-10,245, Sr,23,D,J,6-10,250, Jr
2013,Washington St.,0.057,22,Royce,Woolridge,6-3,175, So,3,DaVonte,Lacy,6-3,206, So,5,Will,DiIorio,6-5,190, Jr,15,Junior,Longrus,6-7,232, Fr,12,Brock,Motum,6-10,245, Sr
2013,Washington St.,0.031,2,Mike,Ladd,6-5,195, Sr,5,Will,DiIorio,6-5,190, Jr,34,Dexter,Kernich,6-6,182, So,12,Brock,Motum,6-10,245, Sr,23,D,J,6-10,250, Jr
2013,Washington St.,0.028999999999999998,22,Royce,Woolridge,6-3,175, So,3,DaVonte,Lacy,6-3,206, So,NA,Br,NA,NA,NA,ett,12,Brock,Motum,6-10,245, Sr,23,D,J,6-10,250, Jr
2013,Washington St.,0.026000000000000002,22,Royce,Woolridge,6-3,175, So,3,DaVonte,Lacy,6-3,206, So,5,Will,DiIorio,6-5,190, Jr,34,Dexter,Kernich,6-6,182, So,12,Brock,Motum,6-10,245, Sr
2013,Washington St.,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Weber St.,0.317,15,Davion,Berry,6-4,185, Jr,5,Jordan,Richardson,6-1,185, Jr,4,Scott,Bamforth,6-2,190, Sr,13,Frank,Otis,6-6,220, Sr,44,Kyle,Tresnak,6-10,255, Jr
2013,Weber St.,0.08800000000000001,0,Gelaun,Wheelwright,6-1,195, So,4,Scott,Bamforth,6-2,190, Sr,15,Davion,Berry,6-4,185, Jr,21,Joel,Bolomboy,6-9,210, Fr,44,Kyle,Tresnak,6-10,255, Jr
2013,Weber St.,0.062,15,Davion,Berry,6-4,185, Jr,5,Jordan,Richardson,6-1,185, Jr,4,Scott,Bamforth,6-2,190, Sr,21,Joel,Bolomboy,6-9,210, Fr,44,Kyle,Tresnak,6-10,255, Jr
2013,Weber St.,0.047,0,Gelaun,Wheelwright,6-1,195, So,4,Scott,Bamforth,6-2,190, Sr,15,Davion,Berry,6-4,185, Jr,13,Frank,Otis,6-6,220, Sr,44,Kyle,Tresnak,6-10,255, Jr
2013,Weber St.,0.043,15,Davion,Berry,6-4,185, Jr,5,Jordan,Richardson,6-1,185, Jr,4,Scott,Bamforth,6-2,190, Sr,13,Frank,Otis,6-6,220, Sr,45,James,Hajek,6-10,250, So
2013,Weber St.,0.038,0,Gelaun,Wheelwright,6-1,195, So,4,Scott,Bamforth,6-2,190, Sr,15,Davion,Berry,6-4,185, Jr,13,Frank,Otis,6-6,220, Sr,21,Joel,Bolomboy,6-9,210, Fr
