Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2015,TCU,0.069,5,Kyan,Anderson,5-11,175, Sr,11,Brandon,Parrish,6-6,185, So,32,Trey,Zeigler,6-5,203, Sr,34,Kenrich,Williams,6-7,195, So,14,Karviar,Shepherd,6-10,225, So
2015,TCU,0.057,5,Kyan,Anderson,5-11,175, Sr,11,Brandon,Parrish,6-6,185, So,32,Trey,Zeigler,6-5,203, Sr,34,Kenrich,Williams,6-7,195, So,4,Amric,Fields,6-9,220, Sr
2015,TCU,0.049,5,Kyan,Anderson,5-11,175, Sr,11,Brandon,Parrish,6-6,185, So,34,Kenrich,Williams,6-7,195, So,33,Chris,Washburn,6-8,240, So,14,Karviar,Shepherd,6-10,225, So
2015,TCU,0.049,32,Trey,Zeigler,6-5,203, Sr,11,Brandon,Parrish,6-6,185, So,34,Kenrich,Williams,6-7,195, So,4,Amric,Fields,6-9,220, Sr,33,Chris,Washburn,6-8,240, So
2015,TCU,0.034,32,Trey,Zeigler,6-5,203, Sr,11,Brandon,Parrish,6-6,185, So,34,Kenrich,Williams,6-7,195, So,33,Chris,Washburn,6-8,240, So,14,Karviar,Shepherd,6-10,225, So
2015,TCU,0.033,32,Trey,Zeigler,6-5,203, Sr,11,Brandon,Parrish,6-6,185, So,34,Kenrich,Williams,6-7,195, So,4,Amric,Fields,6-9,220, Sr,14,Karviar,Shepherd,6-10,225, So
2015,TCU,0.03,5,Kyan,Anderson,5-11,175, Sr,11,Brandon,Parrish,6-6,185, So,32,Trey,Zeigler,6-5,203, Sr,33,Chris,Washburn,6-8,240, So,14,Karviar,Shepherd,6-10,225, So
2015,TCU,0.111,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Temple,0.266,2,Will,Cummings,6-2,185, Sr,3,Jesse,Morgan,6-5,190, Sr,25,Quenton,DeCosey,6-5,205, Jr,15,Jaylen,Bond,6-8,240, Jr,23,Devontae,Watson,6-11,215, Jr
2015,Temple,0.071,2,Will,Cummings,6-2,185, Sr,1,Josh,Brown,6-3,185, So,3,Jesse,Morgan,6-5,190, Sr,25,Quenton,DeCosey,6-5,205, Jr,0,Obi,Enechionyia,6-8,220, Fr
2015,Temple,0.062,34,Devin,Coleman,6-2,205, Jr,1,Josh,Brown,6-3,185, So,25,Quenton,DeCosey,6-5,205, Jr,4,Daniel,Dingle,6-7,235, So,0,Obi,Enechionyia,6-8,220, Fr
2015,Temple,0.06,2,Will,Cummings,6-2,185, Sr,1,Josh,Brown,6-3,185, So,34,Devin,Coleman,6-2,205, Jr,4,Daniel,Dingle,6-7,235, So,0,Obi,Enechionyia,6-8,220, Fr
2015,Temple,0.057999999999999996,2,Will,Cummings,6-2,185, Sr,3,Jesse,Morgan,6-5,190, Sr,25,Quenton,DeCosey,6-5,205, Jr,4,Daniel,Dingle,6-7,235, So,0,Obi,Enechionyia,6-8,220, Fr
2015,Temple,0.055999999999999994,2,Will,Cummings,6-2,185, Sr,3,Jesse,Morgan,6-5,190, Sr,25,Quenton,DeCosey,6-5,205, Jr,0,Obi,Enechionyia,6-8,220, Fr,15,Jaylen,Bond,6-8,240, Jr
2015,Temple,0.045,2,Will,Cummings,6-2,185, Sr,1,Josh,Brown,6-3,185, So,34,Devin,Coleman,6-2,205, Jr,0,Obi,Enechionyia,6-8,220, Fr,15,Jaylen,Bond,6-8,240, Jr
2015,Temple,0.038,2,Will,Cummings,6-2,185, Sr,1,Josh,Brown,6-3,185, So,3,Jesse,Morgan,6-5,190, Sr,4,Daniel,Dingle,6-7,235, So,0,Obi,Enechionyia,6-8,220, Fr
2015,Temple,0.035,2,Will,Cummings,6-2,185, Sr,1,Josh,Brown,6-3,185, So,34,Devin,Coleman,6-2,205, Jr,4,Daniel,Dingle,6-7,235, So,15,Jaylen,Bond,6-8,240, Jr
2015,Temple,0.03,2,Will,Cummings,6-2,185, Sr,1,Josh,Brown,6-3,185, So,3,Jesse,Morgan,6-5,190, Sr,0,Obi,Enechionyia,6-8,220, Fr,15,Jaylen,Bond,6-8,240, Jr
2015,Temple,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Tennessee,0.316,0,Kevin,Punter,6-2,180, Jr,3,Robert,Hubbs,6-6,195, So,1,Josh,Richardson,6-6,200, Sr,4,Armani,Moore,6-5,215, Jr,23,Derek,Reese,6-8,220, Jr
2015,Tennessee,0.091,0,Kevin,Punter,6-2,180, Jr,3,Robert,Hubbs,6-6,195, So,1,Josh,Richardson,6-6,200, Sr,4,Armani,Moore,6-5,215, Jr,11,Tariq,Owens,6-10,205, Fr
2015,Tennessee,0.076,0,Kevin,Punter,6-2,180, Jr,34,Devon,Baulkman,6-5,200, Jr,1,Josh,Richardson,6-6,200, Sr,4,Armani,Moore,6-5,215, Jr,23,Derek,Reese,6-8,220, Jr
2015,Tennessee,0.053,1,Josh,Richardson,6-6,200, Sr,34,Devon,Baulkman,6-5,200, Jr,3,Robert,Hubbs,6-6,195, So,4,Armani,Moore,6-5,215, Jr,11,Tariq,Owens,6-10,205, Fr
2015,Tennessee,0.043,0,Kevin,Punter,6-2,180, Jr,34,Devon,Baulkman,6-5,200, Jr,3,Robert,Hubbs,6-6,195, So,1,Josh,Richardson,6-6,200, Sr,24,Willie,Carmichael,6-8,210, Fr
2015,Tennessee,0.038,1,Josh,Richardson,6-6,200, Sr,34,Devon,Baulkman,6-5,200, Jr,3,Robert,Hubbs,6-6,195, So,24,Willie,Carmichael,6-8,210, Fr,23,Derek,Reese,6-8,220, Jr
2015,Tennessee,0.036000000000000004,1,Josh,Richardson,6-6,200, Sr,34,Devon,Baulkman,6-5,200, Jr,3,Robert,Hubbs,6-6,195, So,4,Armani,Moore,6-5,215, Jr,23,Derek,Reese,6-8,220, Jr
2015,Tennessee,0.036000000000000004,0,Kevin,Punter,6-2,180, Jr,3,Robert,Hubbs,6-6,195, So,1,Josh,Richardson,6-6,200, Sr,4,Armani,Moore,6-5,215, Jr,24,Willie,Carmichael,6-8,210, Fr
2015,Tennessee,0.036000000000000004,1,Josh,Richardson,6-6,200, Sr,15,Detrick,Mostella,6-3,170, Fr,3,Robert,Hubbs,6-6,195, So,23,Derek,Reese,6-8,220, Jr,11,Tariq,Owens,6-10,205, Fr
2015,Tennessee,0.028999999999999998,1,Josh,Richardson,6-6,200, Sr,15,Detrick,Mostella,6-3,170, Fr,34,Devon,Baulkman,6-5,200, Jr,4,Armani,Moore,6-5,215, Jr,23,Derek,Reese,6-8,220, Jr
2015,Tennessee,0.077,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Tennessee Martin,0.27699999999999997,24,Deville,Smith,6-0,175, Sr,3,Alex,Anderson,5-11,180, Jr,25,Marshun,Newell,6-3,195, Sr,30,Twymond,Howard,6-6,210, Jr,40,Javier,Martinez,6-7,210, So
2015,Tennessee Martin,0.273,24,Deville,Smith,6-0,175, Sr,3,Alex,Anderson,5-11,180, Jr,25,Marshun,Newell,6-3,195, Sr,30,Twymond,Howard,6-6,210, Jr,10,Chandler,Rowe,6-7,205, Fr
2015,Tennessee Martin,0.08199999999999999,24,Deville,Smith,6-0,175, Sr,3,Alex,Anderson,5-11,180, Jr,11,Terrence,Durham,6-3,195, Jr,25,Marshun,Newell,6-3,195, Sr,30,Twymond,Howard,6-6,210, Jr
2015,Tennessee Martin,0.064,24,Deville,Smith,6-0,175, Sr,3,Alex,Anderson,5-11,180, Jr,4,Richard,Lee,6-4,200, Fr,25,Marshun,Newell,6-3,195, Sr,30,Twymond,Howard,6-6,210, Jr
2015,Tennessee Martin,0.049,25,Marshun,Newell,6-3,195, Sr,3,Alex,Anderson,5-11,180, Jr,11,Terrence,Durham,6-3,195, Jr,30,Twymond,Howard,6-6,210, Jr,40,Javier,Martinez,6-7,210, So
2015,Tennessee Martin,0.039,24,Deville,Smith,6-0,175, Sr,3,Alex,Anderson,5-11,180, Jr,11,Terrence,Durham,6-3,195, Jr,30,Twymond,Howard,6-6,210, Jr,40,Javier,Martinez,6-7,210, So
2015,Tennessee Martin,0.032,24,Deville,Smith,6-0,175, Sr,3,Alex,Anderson,5-11,180, Jr,4,Richard,Lee,6-4,200, Fr,30,Twymond,Howard,6-6,210, Jr,40,Javier,Martinez,6-7,210, So
2015,Tennessee Martin,0.03,25,Marshun,Newell,6-3,195, Sr,3,Alex,Anderson,5-11,180, Jr,11,Terrence,Durham,6-3,195, Jr,4,Richard,Lee,6-4,200, Fr,30,Twymond,Howard,6-6,210, Jr
2015,Tennessee Martin,0.026000000000000002,25,Marshun,Newell,6-3,195, Sr,3,Alex,Anderson,5-11,180, Jr,11,Terrence,Durham,6-3,195, Jr,10,Chandler,Rowe,6-7,205, Fr,40,Javier,Martinez,6-7,210, So
2015,Tennessee Martin,0.024,24,Deville,Smith,6-0,175, Sr,3,Alex,Anderson,5-11,180, Jr,25,Marshun,Newell,6-3,195, Sr,10,Chandler,Rowe,6-7,205, Fr,40,Javier,Martinez,6-7,210, So
2015,Tennessee Martin,0.1,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Tennessee St.,0.096,5,Jay,Harris,5-10,170, Sr,14,Darreon,Reddick,6-4,195, Fr,2,Marcus,Roper,6-5,200, Jr,11,Demontez,Loman,6-6,188, Jr,21,Christian,Mekowulu,6-9,230, Fr
2015,Tennessee St.,0.064,5,Jay,Harris,5-10,170, Sr,4,Xavier,Richards,6-2,198, Jr,14,Darreon,Reddick,6-4,195, Fr,11,Demontez,Loman,6-6,188, Jr,21,Christian,Mekowulu,6-9,230, Fr
2015,Tennessee St.,0.064,5,Jay,Harris,5-10,170, Sr,10,Charles,Tucker,6-1,182, Fr,4,Xavier,Richards,6-2,198, Jr,14,Darreon,Reddick,6-4,195, Fr,11,Demontez,Loman,6-6,188, Jr
2015,Tennessee St.,0.055999999999999994,5,Jay,Harris,5-10,170, Sr,4,Xavier,Richards,6-2,198, Jr,2,Marcus,Roper,6-5,200, Jr,11,Demontez,Loman,6-6,188, Jr,21,Christian,Mekowulu,6-9,230, Fr
2015,Tennessee St.,0.052000000000000005,10,Charles,Tucker,6-1,182, Fr,4,Xavier,Richards,6-2,198, Jr,2,Marcus,Roper,6-5,200, Jr,11,Demontez,Loman,6-6,188, Jr,21,Christian,Mekowulu,6-9,230, Fr
2015,Tennessee St.,0.046,5,Jay,Harris,5-10,170, Sr,4,Xavier,Richards,6-2,198, Jr,14,Darreon,Reddick,6-4,195, Fr,2,Marcus,Roper,6-5,200, Jr,11,Demontez,Loman,6-6,188, Jr
2015,Tennessee St.,0.039,5,Jay,Harris,5-10,170, Sr,14,Darreon,Reddick,6-4,195, Fr,2,Marcus,Roper,6-5,200, Jr,11,Demontez,Loman,6-6,188, Jr,0,Zachary,Lee,6-8,215, Fr
2015,Tennessee St.,0.038,5,Jay,Harris,5-10,170, Sr,14,Darreon,Reddick,6-4,195, Fr,2,Marcus,Roper,6-5,200, Jr,0,Zachary,Lee,6-8,215, Fr,21,Christian,Mekowulu,6-9,230, Fr
2015,Tennessee St.,0.038,5,Jay,Harris,5-10,170, Sr,10,Charles,Tucker,6-1,182, Fr,4,Xavier,Richards,6-2,198, Jr,14,Darreon,Reddick,6-4,195, Fr,21,Christian,Mekowulu,6-9,230, Fr
2015,Tennessee St.,0.036000000000000004,5,Jay,Harris,5-10,170, Sr,4,Xavier,Richards,6-2,198, Jr,2,Marcus,Roper,6-5,200, Jr,11,Demontez,Loman,6-6,188, Jr,0,Zachary,Lee,6-8,215, Fr
2015,Tennessee St.,0.01,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Tennessee Tech,0.126,12,Torrance,Rowe,6-1,175, Jr,1,Jordan,Johnson,6-0,180, Sr,5,Javon,McKay,6-5,195, Sr,32,Dwan,Caldwell,6-8,245, Sr,33,Charles,Jackson,6-10,225, Jr
2015,Tennessee Tech,0.059000000000000004,12,Torrance,Rowe,6-1,175, Jr,1,Jordan,Johnson,6-0,180, Sr,23,Josiah,Moore,6-5,215, Jr,32,Dwan,Caldwell,6-8,245, Sr,33,Charles,Jackson,6-10,225, Jr
2015,Tennessee Tech,0.055999999999999994,12,Torrance,Rowe,6-1,175, Jr,14,Aleksa,Jugovic,6-3,185, Fr,5,Javon,McKay,6-5,195, Sr,32,Dwan,Caldwell,6-8,245, Sr,33,Charles,Jackson,6-10,225, Jr
2015,Tennessee Tech,0.052000000000000005,12,Torrance,Rowe,6-1,175, Jr,14,Aleksa,Jugovic,6-3,185, Fr,4,DeOndre,Haynes,6-3,180, So,5,Javon,McKay,6-5,195, Sr,33,Charles,Jackson,6-10,225, Jr
2015,Tennessee Tech,0.049,12,Torrance,Rowe,6-1,175, Jr,14,Aleksa,Jugovic,6-3,185, Fr,23,Josiah,Moore,6-5,215, Jr,32,Dwan,Caldwell,6-8,245, Sr,33,Charles,Jackson,6-10,225, Jr
2015,Tennessee Tech,0.049,14,Aleksa,Jugovic,6-3,185, Fr,4,DeOndre,Haynes,6-3,180, So,5,Javon,McKay,6-5,195, Sr,25,Mason,Ramsey,6-6,220, Fr,33,Charles,Jackson,6-10,225, Jr
2015,Tennessee Tech,0.038,12,Torrance,Rowe,6-1,175, Jr,1,Jordan,Johnson,6-0,180, Sr,23,Josiah,Moore,6-5,215, Jr,25,Mason,Ramsey,6-6,220, Fr,33,Charles,Jackson,6-10,225, Jr
2015,Tennessee Tech,0.034,12,Torrance,Rowe,6-1,175, Jr,1,Jordan,Johnson,6-0,180, Sr,5,Javon,McKay,6-5,195, Sr,25,Mason,Ramsey,6-6,220, Fr,32,Dwan,Caldwell,6-8,245, Sr
2015,Tennessee Tech,0.031,1,Jordan,Johnson,6-0,180, Sr,4,DeOndre,Haynes,6-3,180, So,5,Javon,McKay,6-5,195, Sr,32,Dwan,Caldwell,6-8,245, Sr,33,Charles,Jackson,6-10,225, Jr
2015,Tennessee Tech,0.031,12,Torrance,Rowe,6-1,175, Jr,4,DeOndre,Haynes,6-3,180, So,5,Javon,McKay,6-5,195, Sr,32,Dwan,Caldwell,6-8,245, Sr,33,Charles,Jackson,6-10,225, Jr
2015,Tennessee Tech,0.062,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Texas,0.134,1,Isaiah,Taylor,6-1,170, So,0,Kendal,Yancy,6-3,200, So,10,Jonathan,Holmes,6-8,240, Sr,21,Connor,Lammert,6-9,240, Jr,55,Cameron,Ridley,6-9,285, Jr
2015,Texas,0.11199999999999999,1,Isaiah,Taylor,6-1,170, So,2,Demarcus,Holland,6-2,190, Jr,10,Jonathan,Holmes,6-8,240, Sr,21,Connor,Lammert,6-9,240, Jr,55,Cameron,Ridley,6-9,285, Jr
2015,Texas,0.073,3,Javan,Felix,5-11,195, Jr,2,Demarcus,Holland,6-2,190, Jr,0,Kendal,Yancy,6-3,200, So,44,Prince,Ibeh,6-10,260, Jr,52,Myles,Turner,6-11,240, Fr
2015,Texas,0.057,1,Isaiah,Taylor,6-1,170, So,2,Demarcus,Holland,6-2,190, Jr,10,Jonathan,Holmes,6-8,240, Sr,52,Myles,Turner,6-11,240, Fr,55,Cameron,Ridley,6-9,285, Jr
2015,Texas,0.035,3,Javan,Felix,5-11,195, Jr,2,Demarcus,Holland,6-2,190, Jr,10,Jonathan,Holmes,6-8,240, Sr,52,Myles,Turner,6-11,240, Fr,55,Cameron,Ridley,6-9,285, Jr
2015,Texas,0.034,3,Javan,Felix,5-11,195, Jr,2,Demarcus,Holland,6-2,190, Jr,10,Jonathan,Holmes,6-8,240, Sr,21,Connor,Lammert,6-9,240, Jr,55,Cameron,Ridley,6-9,285, Jr
2015,Texas,0.031,1,Isaiah,Taylor,6-1,170, So,2,Demarcus,Holland,6-2,190, Jr,0,Kendal,Yancy,6-3,200, So,10,Jonathan,Holmes,6-8,240, Sr,21,Connor,Lammert,6-9,240, Jr
2015,Texas,0.028999999999999998,3,Javan,Felix,5-11,195, Jr,2,Demarcus,Holland,6-2,190, Jr,0,Kendal,Yancy,6-3,200, So,10,Jonathan,Holmes,6-8,240, Sr,52,Myles,Turner,6-11,240, Fr
2015,Texas,0.027999999999999997,1,Isaiah,Taylor,6-1,170, So,3,Javan,Felix,5-11,195, Jr,2,Demarcus,Holland,6-2,190, Jr,21,Connor,Lammert,6-9,240, Jr,44,Prince,Ibeh,6-10,260, Jr
2015,Texas,0.027999999999999997,1,Isaiah,Taylor,6-1,170, So,2,Demarcus,Holland,6-2,190, Jr,10,Jonathan,Holmes,6-8,240, Sr,44,Prince,Ibeh,6-10,260, Jr,52,Myles,Turner,6-11,240, Fr
2015,Texas,0.057999999999999996,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Texas A&M,0.174,21,Alex,Caruso,6-5,183, Jr,5,Jordan,Green,6-5,188, Sr,22,Peyton,Allen,6-5,202, Fr,12,Jalen,Jones,6-7,220, Jr,14,Kourtney,Roberson,6-9,247, Sr
2015,Texas A&M,0.111,3,Alex,Robinson,6-1,174, Fr,5,Jordan,Green,6-5,188, Sr,21,Alex,Caruso,6-5,183, Jr,12,Jalen,Jones,6-7,220, Jr,14,Kourtney,Roberson,6-9,247, Sr
2015,Texas A&M,0.065,21,Alex,Caruso,6-5,183, Jr,5,Jordan,Green,6-5,188, Sr,23,Danuel,House,6-7,195, Jr,12,Jalen,Jones,6-7,220, Jr,14,Kourtney,Roberson,6-9,247, Sr
2015,Texas A&M,0.052000000000000005,21,Alex,Caruso,6-5,183, Jr,5,Jordan,Green,6-5,188, Sr,15,Davonte,Fitzgerald,6-7,209, So,12,Jalen,Jones,6-7,220, Jr,24,Antwan,Space,6-8,229, Jr
2015,Texas A&M,0.05,3,Alex,Robinson,6-1,174, Fr,5,Jordan,Green,6-5,188, Sr,21,Alex,Caruso,6-5,183, Jr,12,Jalen,Jones,6-7,220, Jr,4,Tavario,Miller,6-7,226, So
2015,Texas A&M,0.043,21,Alex,Caruso,6-5,183, Jr,23,Danuel,House,6-7,195, Jr,15,Davonte,Fitzgerald,6-7,209, So,12,Jalen,Jones,6-7,220, Jr,14,Kourtney,Roberson,6-9,247, Sr
2015,Texas A&M,0.04,3,Alex,Robinson,6-1,174, Fr,21,Alex,Caruso,6-5,183, Jr,22,Peyton,Allen,6-5,202, Fr,12,Jalen,Jones,6-7,220, Jr,14,Kourtney,Roberson,6-9,247, Sr
2015,Texas A&M,0.038,21,Alex,Caruso,6-5,183, Jr,5,Jordan,Green,6-5,188, Sr,15,Davonte,Fitzgerald,6-7,209, So,12,Jalen,Jones,6-7,220, Jr,14,Kourtney,Roberson,6-9,247, Sr
2015,Texas A&M,0.038,3,Alex,Robinson,6-1,174, Fr,5,Jordan,Green,6-5,188, Sr,12,Jalen,Jones,6-7,220, Jr,4,Tavario,Miller,6-7,226, So,10,Tonny,Trocha,6-10,221, Fr
2015,Texas A&M,0.036000000000000004,3,Alex,Robinson,6-1,174, Fr,21,Alex,Caruso,6-5,183, Jr,22,Peyton,Allen,6-5,202, Fr,12,Jalen,Jones,6-7,220, Jr,4,Tavario,Miller,6-7,226, So
2015,Texas A&M,0.168,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Texas A&M Corpus Chris,0.13699999999999998,10,John,Jordan,5-10,180, Sr,0,Brandon,Pye,6-0,175, Jr,14,Emmanuel,Toney,6-2,185, So,23,Bryce,Douvier,6-7,230, Jr,25,Rashawn,Thomas,6-7,240, So
2015,Texas A&M Corpus Chris,0.076,10,John,Jordan,5-10,180, Sr,0,Brandon,Pye,6-0,175, Jr,11,Jelani,Currie,6-4,185, Jr,23,Bryce,Douvier,6-7,230, Jr,34,Dale,Francis,6-8,250, Jr
2015,Texas A&M Corpus Chris,0.069,10,John,Jordan,5-10,180, Sr,0,Brandon,Pye,6-0,175, Jr,11,Jelani,Currie,6-4,185, Jr,23,Bryce,Douvier,6-7,230, Jr,25,Rashawn,Thomas,6-7,240, So
2015,Texas A&M Corpus Chris,0.057999999999999996,4,Ehab,Amin,6-3,200, Fr,14,Emmanuel,Toney,6-2,185, So,11,Jelani,Currie,6-4,185, Jr,34,Dale,Francis,6-8,250, Jr,31,Viktor,Juricek,6-11,220, Jr
2015,Texas A&M Corpus Chris,0.054000000000000006,10,John,Jordan,5-10,180, Sr,0,Brandon,Pye,6-0,175, Jr,11,Jelani,Currie,6-4,185, Jr,4,Ehab,Amin,6-3,200, Fr,25,Rashawn,Thomas,6-7,240, So
2015,Texas A&M Corpus Chris,0.051,10,John,Jordan,5-10,180, Sr,0,Brandon,Pye,6-0,175, Jr,14,Emmanuel,Toney,6-2,185, So,11,Jelani,Currie,6-4,185, Jr,23,Bryce,Douvier,6-7,230, Jr
2015,Texas A&M Corpus Chris,0.043,10,John,Jordan,5-10,180, Sr,0,Brandon,Pye,6-0,175, Jr,14,Emmanuel,Toney,6-2,185, So,23,Bryce,Douvier,6-7,230, Jr,34,Dale,Francis,6-8,250, Jr
2015,Texas A&M Corpus Chris,0.04,10,John,Jordan,5-10,180, Sr,0,Brandon,Pye,6-0,175, Jr,11,Jelani,Currie,6-4,185, Jr,4,Ehab,Amin,6-3,200, Fr,34,Dale,Francis,6-8,250, Jr
2015,Texas A&M Corpus Chris,0.035,10,John,Jordan,5-10,180, Sr,11,Jelani,Currie,6-4,185, Jr,4,Ehab,Amin,6-3,200, Fr,23,Bryce,Douvier,6-7,230, Jr,34,Dale,Francis,6-8,250, Jr
2015,Texas A&M Corpus Chris,0.033,10,John,Jordan,5-10,180, Sr,11,Jelani,Currie,6-4,185, Jr,3,Joe,Kilgore,6-5,180, Fr,23,Bryce,Douvier,6-7,230, Jr,34,Dale,Francis,6-8,250, Jr
2015,Texas A&M Corpus Chris,0.251,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Texas Pan American,0.24100000000000002,5,Shaquille,Boga,5-11,170, Sr,1,Elijah,Watson,6-2,185, Fr,24,Shaquille,Hines,6-7,195, Jr,21,Janari,Joesaar,6-6,208, So,23,Dan,Kimasa,6-9,230, Fr
2015,Texas Pan American,0.147,5,Shaquille,Boga,5-11,170, Sr,0,Everett,Osborne,6-4,190, Jr,24,Shaquille,Hines,6-7,195, Jr,21,Janari,Joesaar,6-6,208, So,23,Dan,Kimasa,6-9,230, Fr
2015,Texas Pan American,0.081,5,Shaquille,Boga,5-11,170, Sr,1,Elijah,Watson,6-2,185, Fr,0,Everett,Osborne,6-4,190, Jr,24,Shaquille,Hines,6-7,195, Jr,23,Dan,Kimasa,6-9,230, Fr
2015,Texas Pan American,0.07400000000000001,5,Shaquille,Boga,5-11,170, Sr,1,Elijah,Watson,6-2,185, Fr,0,Everett,Osborne,6-4,190, Jr,24,Shaquille,Hines,6-7,195, Jr,21,Janari,Joesaar,6-6,208, So
2015,Texas Pan American,0.063,5,Shaquille,Boga,5-11,170, Sr,0,Everett,Osborne,6-4,190, Jr,24,Shaquille,Hines,6-7,195, Jr,21,Janari,Joesaar,6-6,208, So,11,Andreas,Bigum,6-9,218, Jr
2015,Texas Pan American,0.039,5,Shaquille,Boga,5-11,170, Sr,10,Moe,McDonald,6-4,185, Fr,3,Isaiah,Hobbs,6-4,178, Fr,24,Shaquille,Hines,6-7,195, Jr,23,Dan,Kimasa,6-9,230, Fr
2015,Texas Pan American,0.038,5,Shaquille,Boga,5-11,170, Sr,10,Moe,McDonald,6-4,185, Fr,24,Shaquille,Hines,6-7,195, Jr,21,Janari,Joesaar,6-6,208, So,23,Dan,Kimasa,6-9,230, Fr
2015,Texas Pan American,0.035,5,Shaquille,Boga,5-11,170, Sr,1,Elijah,Watson,6-2,185, Fr,24,Shaquille,Hines,6-7,195, Jr,21,Janari,Joesaar,6-6,208, So,11,Andreas,Bigum,6-9,218, Jr
2015,Texas Pan American,0.025,5,Shaquille,Boga,5-11,170, Sr,3,Isaiah,Hobbs,6-4,178, Fr,24,Shaquille,Hines,6-7,195, Jr,21,Janari,Joesaar,6-6,208, So,23,Dan,Kimasa,6-9,230, Fr
2015,Texas Pan American,0.024,5,Shaquille,Boga,5-11,170, Sr,3,Isaiah,Hobbs,6-4,178, Fr,0,Everett,Osborne,6-4,190, Jr,24,Shaquille,Hines,6-7,195, Jr,23,Dan,Kimasa,6-9,230, Fr
2015,Texas Pan American,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2015,Texas Southern,0.127,3,Madarious,Gibbs,6-1,190, Sr,15,David,Blanks,6-3,180, Jr,2,Chris,Thomas,6-5,190, Jr,11,Malcolm,Riley,6-5,205, Jr,12,Tonnie,Collier,6-8,210, Jr
2015,Texas Southern,0.11199999999999999,3,Madarious,Gibbs,6-1,190, Sr,1,Deverell,Biggs,6-1,185, Sr,15,David,Blanks,6-3,180, Jr,11,Malcolm,Riley,6-5,205, Jr,23,Jason,Carter,6-9,240, Sr
2015,Texas Southern,0.11,3,Madarious,Gibbs,6-1,190, Sr,1,Deverell,Biggs,6-1,185, Sr,2,Chris,Thomas,6-5,190, Jr,11,Malcolm,Riley,6-5,205, Jr,33,Nick,Shepherd,6-9,220, Sr
2015,Texas Southern,0.099,3,Madarious,Gibbs,6-1,190, Sr,1,Deverell,Biggs,6-1,185, Sr,15,David,Blanks,6-3,180, Jr,11,Malcolm,Riley,6-5,205, Jr,33,Nick,Shepherd,6-9,220, Sr
2015,Texas Southern,0.095,3,Madarious,Gibbs,6-1,190, Sr,1,Deverell,Biggs,6-1,185, Sr,2,Chris,Thomas,6-5,190, Jr,11,Malcolm,Riley,6-5,205, Jr,12,Tonnie,Collier,6-8,210, Jr
2015,Texas Southern,0.08800000000000001,3,Madarious,Gibbs,6-1,190, Sr,15,David,Blanks,6-3,180, Jr,2,Chris,Thomas,6-5,190, Jr,11,Malcolm,Riley,6-5,205, Jr,23,Jason,Carter,6-9,240, Sr
2015,Texas Southern,0.083,3,Madarious,Gibbs,6-1,190, Sr,1,Deverell,Biggs,6-1,185, Sr,2,Chris,Thomas,6-5,190, Jr,11,Malcolm,Riley,6-5,205, Jr,23,Jason,Carter,6-9,240, Sr
