Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2014,Northwestern,0.018000000000000002,14,Tre,Demps,6-2,193, So,32,Nathan,Taphorn,6-7,190, Fr,1,Drew,Crawford,6-5,215, Sr,34,Sanjay,Lumpkin,6-6,210, Fr,45,Nikola,Cerina,6-9,235, Sr
2014,Northwestern,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Northwestern St.,0.257,12,Jalan,West,5-10,175, So,22,Brison,White,6-0,185, Sr,23,Zikiteran,Woodley,6-2,200, Fr,10,Patrick,Robinson,6-5,200, Sr,40,Marvin,Frazier,6-8,220, Jr
2014,Northwestern St.,0.221,21,Sabri,Thompson,6-3,190, Fr,44,Gary,Stewart,6-4,197, Sr,0,Tra,von,6-5,200, Fr,33,Ryan,King,6-7,205, Jr,32,DeQuan,Hicks,6-7,230, Sr
2014,Northwestern St.,0.10400000000000001,12,Jalan,West,5-10,175, So,22,Brison,White,6-0,185, Sr,23,Zikiteran,Woodley,6-2,200, Fr,44,Gary,Stewart,6-4,197, Sr,32,DeQuan,Hicks,6-7,230, Sr
2014,Northwestern St.,0.040999999999999995,12,Jalan,West,5-10,175, So,22,Brison,White,6-0,185, Sr,23,Zikiteran,Woodley,6-2,200, Fr,10,Patrick,Robinson,6-5,200, Sr,32,DeQuan,Hicks,6-7,230, Sr
2014,Northwestern St.,0.036000000000000004,12,Jalan,West,5-10,175, So,44,Gary,Stewart,6-4,197, Sr,0,Tra,von,6-5,200, Fr,33,Ryan,King,6-7,205, Jr,32,DeQuan,Hicks,6-7,230, Sr
2014,Northwestern St.,0.034,12,Jalan,West,5-10,175, So,22,Brison,White,6-0,185, Sr,23,Zikiteran,Woodley,6-2,200, Fr,44,Gary,Stewart,6-4,197, Sr,40,Marvin,Frazier,6-8,220, Jr
2014,Northwestern St.,0.024,21,Sabri,Thompson,6-3,190, Fr,23,Zikiteran,Woodley,6-2,200, Fr,44,Gary,Stewart,6-4,197, Sr,0,Tra,von,6-5,200, Fr,32,DeQuan,Hicks,6-7,230, Sr
2014,Northwestern St.,0.023,12,Jalan,West,5-10,175, So,22,Brison,White,6-0,185, Sr,21,Sabri,Thompson,6-3,190, Fr,33,Ryan,King,6-7,205, Jr,32,DeQuan,Hicks,6-7,230, Sr
2014,Northwestern St.,0.021,12,Jalan,West,5-10,175, So,22,Brison,White,6-0,185, Sr,10,Patrick,Robinson,6-5,200, Sr,40,Marvin,Frazier,6-8,220, Jr,32,DeQuan,Hicks,6-7,230, Sr
2014,Northwestern St.,0.018000000000000002,22,Brison,White,6-0,185, Sr,21,Sabri,Thompson,6-3,190, Fr,23,Zikiteran,Woodley,6-2,200, Fr,0,Tra,von,6-5,200, Fr,40,Marvin,Frazier,6-8,220, Jr
2014,Northwestern St.,0.049,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Notre Dame,0.165,0,Eric,Atkins,6-2,182, Sr,32,Steve,Vasturia,6-6,207, Fr,24,Pat,Connaughton,6-5,214, Jr,25,Tom,Knight,6-10,258, Sr,11,Garrick,Sherman,6-11,255, Sr
2014,Notre Dame,0.111,0,Eric,Atkins,6-2,182, Sr,32,Steve,Vasturia,6-6,207, Fr,24,Pat,Connaughton,6-5,214, Jr,30,Zach,Auguste,6-10,242, So,11,Garrick,Sherman,6-11,255, Sr
2014,Notre Dame,0.061,0,Eric,Atkins,6-2,182, Sr,32,Steve,Vasturia,6-6,207, Fr,24,Pat,Connaughton,6-5,214, Jr,20,Austin,Burgett,6-9,227, So,30,Zach,Auguste,6-10,242, So
2014,Notre Dame,0.06,0,Eric,Atkins,6-2,182, Sr,23,Demetrius,Jackson,6-1,195, Fr,32,Steve,Vasturia,6-6,207, Fr,24,Pat,Connaughton,6-5,214, Jr,11,Garrick,Sherman,6-11,255, Sr
2014,Notre Dame,0.055999999999999994,0,Eric,Atkins,6-2,182, Sr,32,Steve,Vasturia,6-6,207, Fr,24,Pat,Connaughton,6-5,214, Jr,20,Austin,Burgett,6-9,227, So,11,Garrick,Sherman,6-11,255, Sr
2014,Notre Dame,0.055999999999999994,0,Eric,Atkins,6-2,182, Sr,32,Steve,Vasturia,6-6,207, Fr,24,Pat,Connaughton,6-5,214, Jr,30,Zach,Auguste,6-10,242, So,25,Tom,Knight,6-10,258, Sr
2014,Notre Dame,0.052000000000000005,0,Eric,Atkins,6-2,182, Sr,32,Steve,Vasturia,6-6,207, Fr,24,Pat,Connaughton,6-5,214, Jr,20,Austin,Burgett,6-9,227, So,25,Tom,Knight,6-10,258, Sr
2014,Notre Dame,0.042,0,Eric,Atkins,6-2,182, Sr,23,Demetrius,Jackson,6-1,195, Fr,24,Pat,Connaughton,6-5,214, Jr,20,Austin,Burgett,6-9,227, So,30,Zach,Auguste,6-10,242, So
2014,Notre Dame,0.039,0,Eric,Atkins,6-2,182, Sr,23,Demetrius,Jackson,6-1,195, Fr,24,Pat,Connaughton,6-5,214, Jr,30,Zach,Auguste,6-10,242, So,11,Garrick,Sherman,6-11,255, Sr
2014,Notre Dame,0.037000000000000005,0,Eric,Atkins,6-2,182, Sr,23,Demetrius,Jackson,6-1,195, Fr,24,Pat,Connaughton,6-5,214, Jr,30,Zach,Auguste,6-10,242, So,25,Tom,Knight,6-10,258, Sr
2014,Notre Dame,0.017,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Oakland,0.258,20,Kahlil,Felder,5-9,180, Fr,3,Travis,Bader,6-5,190, Sr,10,Duke,Mondy,6-4,205, Sr,2,Dante,Williams,6-6,190, Jr,42,Corey,Petros,6-10,260, Jr
2014,Oakland,0.18,20,Kahlil,Felder,5-9,180, Fr,3,Travis,Bader,6-5,190, Sr,10,Duke,Mondy,6-4,205, Sr,0,Ralph,Hill,6-6,230, Jr,42,Corey,Petros,6-10,260, Jr
2014,Oakland,0.13699999999999998,20,Kahlil,Felder,5-9,180, Fr,13,Mitch,Baenziger,6-2,200, So,3,Travis,Bader,6-5,190, Sr,2,Dante,Williams,6-6,190, Jr,42,Corey,Petros,6-10,260, Jr
2014,Oakland,0.081,10,Duke,Mondy,6-4,205, Sr,13,Mitch,Baenziger,6-2,200, So,3,Travis,Bader,6-5,190, Sr,2,Dante,Williams,6-6,190, Jr,42,Corey,Petros,6-10,260, Jr
2014,Oakland,0.051,20,Kahlil,Felder,5-9,180, Fr,3,Travis,Bader,6-5,190, Sr,10,Duke,Mondy,6-4,205, Sr,52,Joey,Asbury,6-7,230, Sr,42,Corey,Petros,6-10,260, Jr
2014,Oakland,0.037000000000000005,20,Kahlil,Felder,5-9,180, Fr,13,Mitch,Baenziger,6-2,200, So,3,Travis,Bader,6-5,190, Sr,10,Duke,Mondy,6-4,205, Sr,42,Corey,Petros,6-10,260, Jr
2014,Oakland,0.031,20,Kahlil,Felder,5-9,180, Fr,3,Travis,Bader,6-5,190, Sr,10,Duke,Mondy,6-4,205, Sr,2,Dante,Williams,6-6,190, Jr,23,Tommie,McCune,6-8,205, So
2014,Oakland,0.028999999999999998,10,Duke,Mondy,6-4,205, Sr,13,Mitch,Baenziger,6-2,200, So,3,Travis,Bader,6-5,190, Sr,2,Dante,Williams,6-6,190, Jr,23,Tommie,McCune,6-8,205, So
2014,Oakland,0.026000000000000002,13,Mitch,Baenziger,6-2,200, So,3,Travis,Bader,6-5,190, Sr,0,Ralph,Hill,6-6,230, Jr,23,Tommie,McCune,6-8,205, So,42,Corey,Petros,6-10,260, Jr
2014,Oakland,0.018000000000000002,20,Kahlil,Felder,5-9,180, Fr,3,Travis,Bader,6-5,190, Sr,2,Dante,Williams,6-6,190, Jr,0,Ralph,Hill,6-6,230, Jr,42,Corey,Petros,6-10,260, Jr
2014,Oakland,0.064,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Ohio,0.126,3,Javarez,Willis,5-11,175, Jr,15,Nick,Kellogg,6-3,198, Sr,24,Travis,Wilkins,6-4,192, Sr,5,Maurice,Ndour,6-9,203, Jr,33,Antonio,Campbell,6-8,279, Fr
2014,Ohio,0.099,3,Javarez,Willis,5-11,175, Jr,15,Nick,Kellogg,6-3,198, Sr,24,Travis,Wilkins,6-4,192, Sr,21,Jon,Smith,6-7,189, Sr,5,Maurice,Ndour,6-9,203, Jr
2014,Ohio,0.059000000000000004,3,Javarez,Willis,5-11,175, Jr,15,Nick,Kellogg,6-3,198, Sr,24,Travis,Wilkins,6-4,192, Sr,5,Maurice,Ndour,6-9,203, Jr,4,Wadly,Mompremier,6-10,213, Fr
2014,Ohio,0.059000000000000004,3,Javarez,Willis,5-11,175, Jr,15,Nick,Kellogg,6-3,198, Sr,24,Travis,Wilkins,6-4,192, Sr,0,Treg,Setty,6-9,196, So,5,Maurice,Ndour,6-9,203, Jr
2014,Ohio,0.049,22,Stevie,Taylor,5-10,167, Jr,15,Nick,Kellogg,6-3,198, Sr,24,Travis,Wilkins,6-4,192, Sr,0,Treg,Setty,6-9,196, So,5,Maurice,Ndour,6-9,203, Jr
2014,Ohio,0.046,3,Javarez,Willis,5-11,175, Jr,15,Nick,Kellogg,6-3,198, Sr,24,Travis,Wilkins,6-4,192, Sr,21,Jon,Smith,6-7,189, Sr,33,Antonio,Campbell,6-8,279, Fr
2014,Ohio,0.038,22,Stevie,Taylor,5-10,167, Jr,15,Nick,Kellogg,6-3,198, Sr,24,Travis,Wilkins,6-4,192, Sr,0,Treg,Setty,6-9,196, So,33,Antonio,Campbell,6-8,279, Fr
2014,Ohio,0.035,22,Stevie,Taylor,5-10,167, Jr,15,Nick,Kellogg,6-3,198, Sr,24,Travis,Wilkins,6-4,192, Sr,21,Jon,Smith,6-7,189, Sr,5,Maurice,Ndour,6-9,203, Jr
2014,Ohio,0.035,22,Stevie,Taylor,5-10,167, Jr,3,Javarez,Willis,5-11,175, Jr,15,Nick,Kellogg,6-3,198, Sr,0,Treg,Setty,6-9,196, So,5,Maurice,Ndour,6-9,203, Jr
2014,Ohio,0.033,22,Stevie,Taylor,5-10,167, Jr,15,Nick,Kellogg,6-3,198, Sr,13,T,J,6-6,210, Sr,0,Treg,Setty,6-9,196, So,33,Antonio,Campbell,6-8,279, Fr
2014,Ohio,0.141,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Ohio St.,0.251,4,Aaron,Craft,6-2,195, Sr,32,Lenzelle,Smith,6-4,210, Sr,12,Sam,Thompson,6-7,200, Jr,10,LaQuinton,Ross,6-8,220, Jr,23,Amir,Williams,6-11,250, Jr
2014,Ohio St.,0.092,4,Aaron,Craft,6-2,195, Sr,32,Lenzelle,Smith,6-4,210, Sr,12,Sam,Thompson,6-7,200, Jr,10,LaQuinton,Ross,6-8,220, Jr,55,Trey,McDonald,6-8,240, Jr
2014,Ohio St.,0.08800000000000001,4,Aaron,Craft,6-2,195, Sr,3,Shannon,Scott,6-1,185, Jr,32,Lenzelle,Smith,6-4,210, Sr,10,LaQuinton,Ross,6-8,220, Jr,23,Amir,Williams,6-11,250, Jr
2014,Ohio St.,0.071,4,Aaron,Craft,6-2,195, Sr,3,Shannon,Scott,6-1,185, Jr,32,Lenzelle,Smith,6-4,210, Sr,12,Sam,Thompson,6-7,200, Jr,10,LaQuinton,Ross,6-8,220, Jr
2014,Ohio St.,0.064,4,Aaron,Craft,6-2,195, Sr,3,Shannon,Scott,6-1,185, Jr,33,Amedeo,Della,6-5,190, So,10,LaQuinton,Ross,6-8,220, Jr,23,Amir,Williams,6-11,250, Jr
2014,Ohio St.,0.055,4,Aaron,Craft,6-2,195, Sr,3,Shannon,Scott,6-1,185, Jr,32,Lenzelle,Smith,6-4,210, Sr,10,LaQuinton,Ross,6-8,220, Jr,55,Trey,McDonald,6-8,240, Jr
2014,Ohio St.,0.046,4,Aaron,Craft,6-2,195, Sr,3,Shannon,Scott,6-1,185, Jr,33,Amedeo,Della,6-5,190, So,10,LaQuinton,Ross,6-8,220, Jr,55,Trey,McDonald,6-8,240, Jr
2014,Ohio St.,0.037000000000000005,3,Shannon,Scott,6-1,185, Jr,32,Lenzelle,Smith,6-4,210, Sr,12,Sam,Thompson,6-7,200, Jr,10,LaQuinton,Ross,6-8,220, Jr,55,Trey,McDonald,6-8,240, Jr
2014,Ohio St.,0.036000000000000004,4,Aaron,Craft,6-2,195, Sr,3,Shannon,Scott,6-1,185, Jr,12,Sam,Thompson,6-7,200, Jr,10,LaQuinton,Ross,6-8,220, Jr,23,Amir,Williams,6-11,250, Jr
2014,Ohio St.,0.03,4,Aaron,Craft,6-2,195, Sr,3,Shannon,Scott,6-1,185, Jr,33,Amedeo,Della,6-5,190, So,12,Sam,Thompson,6-7,200, Jr,10,LaQuinton,Ross,6-8,220, Jr
2014,Ohio St.,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Oklahoma,0.41200000000000003,10,Jordan,Woodard,6-0,185, Fr,11,Isaiah,Cousins,6-4,186, So,3,Buddy,Hield,6-4,208, So,21,Cameron,Clark,6-7,211, Sr,0,Ryan,Spangler,6-8,232, So
2014,Oklahoma,0.125,5,Je,lon,6-4,184, So,11,Isaiah,Cousins,6-4,186, So,1,Frank,Booker,6-4,198, Fr,31,D,J,6-8,212, Jr,15,Tyler,Neal,6-7,234, Sr
2014,Oklahoma,0.076,10,Jordan,Woodard,6-0,185, Fr,1,Frank,Booker,6-4,198, Fr,3,Buddy,Hield,6-4,208, So,21,Cameron,Clark,6-7,211, Sr,0,Ryan,Spangler,6-8,232, So
2014,Oklahoma,0.062,5,Je,lon,6-4,184, So,11,Isaiah,Cousins,6-4,186, So,3,Buddy,Hield,6-4,208, So,21,Cameron,Clark,6-7,211, Sr,0,Ryan,Spangler,6-8,232, So
2014,Oklahoma,0.048,5,Je,lon,6-4,184, So,1,Frank,Booker,6-4,198, Fr,3,Buddy,Hield,6-4,208, So,31,D,J,6-8,212, Jr,15,Tyler,Neal,6-7,234, Sr
2014,Oklahoma,0.035,10,Jordan,Woodard,6-0,185, Fr,5,Je,lon,6-4,184, So,3,Buddy,Hield,6-4,208, So,21,Cameron,Clark,6-7,211, Sr,0,Ryan,Spangler,6-8,232, So
2014,Oklahoma,0.027000000000000003,5,Je,lon,6-4,184, So,1,Frank,Booker,6-4,198, Fr,3,Buddy,Hield,6-4,208, So,15,Tyler,Neal,6-7,234, Sr,0,Ryan,Spangler,6-8,232, So
2014,Oklahoma,0.024,10,Jordan,Woodard,6-0,185, Fr,11,Isaiah,Cousins,6-4,186, So,3,Buddy,Hield,6-4,208, So,31,D,J,6-8,212, Jr,15,Tyler,Neal,6-7,234, Sr
2014,Oklahoma,0.023,10,Jordan,Woodard,6-0,185, Fr,11,Isaiah,Cousins,6-4,186, So,3,Buddy,Hield,6-4,208, So,21,Cameron,Clark,6-7,211, Sr,31,D,J,6-8,212, Jr
2014,Oklahoma,0.022000000000000002,10,Jordan,Woodard,6-0,185, Fr,11,Isaiah,Cousins,6-4,186, So,3,Buddy,Hield,6-4,208, So,15,Tyler,Neal,6-7,234, Sr,0,Ryan,Spangler,6-8,232, So
2014,Oklahoma,0.10099999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Oklahoma St.,0.37200000000000005,33,Marcus,Smart,6-4,220, So,13,Phil,Forte,5-11,185, So,22,Markel,Brown,6-3,190, Sr,2,Le,Bryan,6-7,235, Jr,21,Kamari,Murphy,6-8,220, So
2014,Oklahoma St.,0.13699999999999998,33,Marcus,Smart,6-4,220, So,13,Phil,Forte,5-11,185, So,22,Markel,Brown,6-3,190, Sr,4,Brian,Williams,6-5,210, Jr,2,Le,Bryan,6-7,235, Jr
2014,Oklahoma St.,0.071,33,Marcus,Smart,6-4,220, So,13,Phil,Forte,5-11,185, So,22,Markel,Brown,6-3,190, Sr,4,Brian,Williams,6-5,210, Jr,21,Kamari,Murphy,6-8,220, So
2014,Oklahoma St.,0.062,33,Marcus,Smart,6-4,220, So,13,Phil,Forte,5-11,185, So,22,Markel,Brown,6-3,190, Sr,23,Leyton,Hammonds,6-7,205, Fr,2,Le,Bryan,6-7,235, Jr
2014,Oklahoma St.,0.044000000000000004,13,Phil,Forte,5-11,185, So,22,Markel,Brown,6-3,190, Sr,15,Christien,Sager,6-4,205, Jr,2,Le,Bryan,6-7,235, Jr,21,Kamari,Murphy,6-8,220, So
2014,Oklahoma St.,0.027999999999999997,33,Marcus,Smart,6-4,220, So,13,Phil,Forte,5-11,185, So,22,Markel,Brown,6-3,190, Sr,4,Brian,Williams,6-5,210, Jr,23,Leyton,Hammonds,6-7,205, Fr
2014,Oklahoma St.,0.023,33,Marcus,Smart,6-4,220, So,13,Phil,Forte,5-11,185, So,4,Brian,Williams,6-5,210, Jr,23,Leyton,Hammonds,6-7,205, Fr,53,Mason,Cox,6-10,230, Sr
2014,Oklahoma St.,0.02,13,Phil,Forte,5-11,185, So,22,Markel,Brown,6-3,190, Sr,15,Christien,Sager,6-4,205, Jr,4,Brian,Williams,6-5,210, Jr,21,Kamari,Murphy,6-8,220, So
2014,Oklahoma St.,0.02,33,Marcus,Smart,6-4,220, So,13,Phil,Forte,5-11,185, So,22,Markel,Brown,6-3,190, Sr,23,Leyton,Hammonds,6-7,205, Fr,53,Mason,Cox,6-10,230, Sr
2014,Oklahoma St.,0.018000000000000002,13,Phil,Forte,5-11,185, So,22,Markel,Brown,6-3,190, Sr,4,Brian,Williams,6-5,210, Jr,23,Leyton,Hammonds,6-7,205, Fr,2,Le,Bryan,6-7,235, Jr
2014,Oklahoma St.,0.11699999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Old Dominion,0.222,1,Aaron,Bacote,6-4,180, So,22,Ambrose,Mosley,6-2,170, Fr,4,Dimitri,Batten,6-3,205, Jr,21,Denzell,Taylor,6-7,210, Fr,11,Joe,Ebondo,6-7,215, Jr
2014,Old Dominion,0.215,1,Aaron,Bacote,6-4,180, So,3,Keenan,Palmore,6-1,180, So,4,Dimitri,Batten,6-3,205, Jr,23,Richard,Ross,6-6,225, Jr,21,Denzell,Taylor,6-7,210, Fr
2014,Old Dominion,0.146,1,Aaron,Bacote,6-4,180, So,3,Keenan,Palmore,6-1,180, So,0,Jordan,Baker,6-2,195, Fr,23,Richard,Ross,6-6,225, Jr,21,Denzell,Taylor,6-7,210, Fr
2014,Old Dominion,0.09,1,Aaron,Bacote,6-4,180, So,3,Keenan,Palmore,6-1,180, So,0,Jordan,Baker,6-2,195, Fr,21,Denzell,Taylor,6-7,210, Fr,11,Joe,Ebondo,6-7,215, Jr
2014,Old Dominion,0.09,1,Aaron,Bacote,6-4,180, So,3,Keenan,Palmore,6-1,180, So,0,Jordan,Baker,6-2,195, Fr,21,Denzell,Taylor,6-7,210, Fr,40,Anton,Larsen,7-0,245, Sr
2014,Old Dominion,0.062,1,Aaron,Bacote,6-4,180, So,22,Ambrose,Mosley,6-2,170, Fr,4,Dimitri,Batten,6-3,205, Jr,23,Richard,Ross,6-6,225, Jr,21,Denzell,Taylor,6-7,210, Fr
2014,Old Dominion,0.049,3,Keenan,Palmore,6-1,180, So,22,Ambrose,Mosley,6-2,170, Fr,0,Jordan,Baker,6-2,195, Fr,11,Joe,Ebondo,6-7,215, Jr,40,Anton,Larsen,7-0,245, Sr
2014,Old Dominion,0.049,1,Aaron,Bacote,6-4,180, So,22,Ambrose,Mosley,6-2,170, Fr,4,Dimitri,Batten,6-3,205, Jr,21,Denzell,Taylor,6-7,210, Fr,40,Anton,Larsen,7-0,245, Sr
2014,Old Dominion,0.042,3,Keenan,Palmore,6-1,180, So,22,Ambrose,Mosley,6-2,170, Fr,4,Dimitri,Batten,6-3,205, Jr,11,Joe,Ebondo,6-7,215, Jr,40,Anton,Larsen,7-0,245, Sr
2014,Old Dominion,0.035,3,Keenan,Palmore,6-1,180, So,22,Ambrose,Mosley,6-2,170, Fr,4,Dimitri,Batten,6-3,205, Jr,21,Denzell,Taylor,6-7,210, Fr,40,Anton,Larsen,7-0,245, Sr
2014,Old Dominion,0.91,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Oral Roberts,0.263,0,Jabbar,Singleton,6-0,190, Fr,1,Bobby,Word,6-4,170, Fr,24,Korey,Billbury,6-3,200, So,11,Shawn,Glover,6-7,215, Sr,5,Brandon,Conley,6-6,225, So
2014,Oral Roberts,0.114,12,D,J,6-0,184, So,1,Bobby,Word,6-4,170, Fr,24,Korey,Billbury,6-3,200, So,11,Shawn,Glover,6-7,215, Sr,5,Brandon,Conley,6-6,225, So
2014,Oral Roberts,0.087,0,Jabbar,Singleton,6-0,190, Fr,1,Bobby,Word,6-4,170, Fr,24,Korey,Billbury,6-3,200, So,11,Shawn,Glover,6-7,215, Sr,35,Drew,Wilson,6-7,220, So
2014,Oral Roberts,0.066,12,D,J,6-0,184, So,1,Bobby,Word,6-4,170, Fr,24,Korey,Billbury,6-3,200, So,11,Shawn,Glover,6-7,215, Sr,35,Drew,Wilson,6-7,220, So
2014,Oral Roberts,0.035,12,D,J,6-0,184, So,24,Korey,Billbury,6-3,200, So,22,Adrion,Webber,6-5,210, Jr,11,Shawn,Glover,6-7,215, Sr,35,Drew,Wilson,6-7,220, So
2014,Oral Roberts,0.035,0,Jabbar,Singleton,6-0,190, Fr,24,Korey,Billbury,6-3,200, So,22,Adrion,Webber,6-5,210, Jr,11,Shawn,Glover,6-7,215, Sr,35,Drew,Wilson,6-7,220, So
2014,Oral Roberts,0.035,0,Jabbar,Singleton,6-0,190, Fr,24,Korey,Billbury,6-3,200, So,22,Adrion,Webber,6-5,210, Jr,11,Shawn,Glover,6-7,215, Sr,5,Brandon,Conley,6-6,225, So
2014,Oral Roberts,0.033,24,Korey,Billbury,6-3,200, So,1,Bobby,Word,6-4,170, Fr,22,Adrion,Webber,6-5,210, Jr,11,Shawn,Glover,6-7,215, Sr,5,Brandon,Conley,6-6,225, So
2014,Oral Roberts,0.028999999999999998,12,D,J,6-0,184, So,0,Jabbar,Singleton,6-0,190, Fr,24,Korey,Billbury,6-3,200, So,11,Shawn,Glover,6-7,215, Sr,5,Brandon,Conley,6-6,225, So
2014,Oral Roberts,0.028999999999999998,12,D,J,6-0,184, So,1,Bobby,Word,6-4,170, Fr,22,Adrion,Webber,6-5,210, Jr,11,Shawn,Glover,6-7,215, Sr,35,Drew,Wilson,6-7,220, So
2014,Oral Roberts,0.024,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Oregon,0.151,10,Johnathan,Loyd,5-8,163, Sr,3,Joseph,Young,6-2,185, Jr,21,Damyean,Dotson,6-5,209, So,0,Mike,Moser,6-8,211, Sr,20,Waverly,Austin,6-11,257, Sr
2014,Oregon,0.111,10,Johnathan,Loyd,5-8,163, Sr,12,Jason,Calliste,6-2,171, Sr,3,Joseph,Young,6-2,185, Jr,32,Ben,Carter,6-8,220, So,0,Mike,Moser,6-8,211, Sr
2014,Oregon,0.06,1,Dominic,Artis,6-1,186, So,12,Jason,Calliste,6-2,171, Sr,21,Damyean,Dotson,6-5,209, So,23,Elgin,Cook,6-6,206, So,32,Ben,Carter,6-8,220, So
2014,Oregon,0.055,10,Johnathan,Loyd,5-8,163, Sr,12,Jason,Calliste,6-2,171, Sr,3,Joseph,Young,6-2,185, Jr,0,Mike,Moser,6-8,211, Sr,13,Richard,Amardi,6-8,224, Sr
2014,Oregon,0.047,1,Dominic,Artis,6-1,186, So,12,Jason,Calliste,6-2,171, Sr,3,Joseph,Young,6-2,185, Jr,23,Elgin,Cook,6-6,206, So,32,Ben,Carter,6-8,220, So
2014,Oregon,0.044000000000000004,10,Johnathan,Loyd,5-8,163, Sr,12,Jason,Calliste,6-2,171, Sr,3,Joseph,Young,6-2,185, Jr,23,Elgin,Cook,6-6,206, So,0,Mike,Moser,6-8,211, Sr
2014,Oregon,0.042,10,Johnathan,Loyd,5-8,163, Sr,12,Jason,Calliste,6-2,171, Sr,3,Joseph,Young,6-2,185, Jr,23,Elgin,Cook,6-6,206, So,13,Richard,Amardi,6-8,224, Sr
2014,Oregon,0.042,1,Dominic,Artis,6-1,186, So,12,Jason,Calliste,6-2,171, Sr,3,Joseph,Young,6-2,185, Jr,23,Elgin,Cook,6-6,206, So,13,Richard,Amardi,6-8,224, Sr
2014,Oregon,0.028999999999999998,1,Dominic,Artis,6-1,186, So,12,Jason,Calliste,6-2,171, Sr,3,Joseph,Young,6-2,185, Jr,32,Ben,Carter,6-8,220, So,0,Mike,Moser,6-8,211, Sr
2014,Oregon,0.028999999999999998,10,Johnathan,Loyd,5-8,163, Sr,12,Jason,Calliste,6-2,171, Sr,3,Joseph,Young,6-2,185, Jr,23,Elgin,Cook,6-6,206, So,32,Ben,Carter,6-8,220, So
2014,Oregon,0.062,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2014,Oregon St.,0.217,55,Roberto,Nelson,6-4,198, Sr,3,Hallice,Cooke,6-3,185, Fr,44,Devon,Collier,6-8,216, Sr,12,Angus,Brandt,6-10,246, Sr,15,Eric,Moreland,6-10,218, Jr
2014,Oregon St.,0.11800000000000001,55,Roberto,Nelson,6-4,198, Sr,3,Hallice,Cooke,6-3,185, Fr,13,Langston,Morris,6-5,216, So,12,Angus,Brandt,6-10,246, Sr,15,Eric,Moreland,6-10,218, Jr
2014,Oregon St.,0.07200000000000001,55,Roberto,Nelson,6-4,198, Sr,3,Hallice,Cooke,6-3,185, Fr,13,Langston,Morris,6-5,216, So,44,Devon,Collier,6-8,216, Sr,12,Angus,Brandt,6-10,246, Sr
2014,Oregon St.,0.04,55,Roberto,Nelson,6-4,198, Sr,3,Hallice,Cooke,6-3,185, Fr,44,Devon,Collier,6-8,216, Sr,14,Daniel,Gomis,6-10,223, So,15,Eric,Moreland,6-10,218, Jr
2014,Oregon St.,0.037000000000000005,3,Hallice,Cooke,6-3,185, Fr,11,Malcolm,Duvivier,6-2,205, Fr,44,Devon,Collier,6-8,216, Sr,12,Angus,Brandt,6-10,246, Sr,15,Eric,Moreland,6-10,218, Jr
